MAE: 0.0526	MAPE: 33.5010	MSE: 0.0047
2016-07-26|03:00:00	0.23535967	0.21717352	0.19725809	0.22601798	0.20943516	0.2525856	0.21250117
2016-07-26|04:00:00	0.2411201	0.22702488	0.20512842	0.23644209	0.21956895	0.26446185	0.22029573
2016-07-26|05:00:00	0.22591782	0.2188675	0.19847608	0.2293372	0.2166124	0.26012582	0.21543232
2016-07-26|06:00:00	0.19013613	0.19141987	0.18109241	0.20346063	0.19955683	0.23390968	0.19273674
2016-07-26|07:00:00	0.16678756	0.16567384	0.17157376	0.1844716	0.18411222	0.21950793	0.18236405
2016-07-26|08:00:00	0.14338365	0.13912985	0.1455338	0.15798388	0.15359764	0.18628782	0.1457193
2016-07-26|09:00:00	0.10726218	0.102811724	0.104105	0.1135803	0.11820111	0.13920017	0.10174249
2016-07-26|10:00:00	0.103759035	0.10446613	0.100181825	0.112699315	0.10909802	0.13709615	0.098112985
2016-07-26|11:00:00	0.10509481	0.10901233	0.10411274	0.11487688	0.11479827	0.14523637	0.10558972
2016-07-26|12:00:00	0.11029522	0.11304488	0.10945051	0.118325464	0.11978335	0.15182415	0.11433637
2016-07-26|13:00:00	0.12125909	0.121274136	0.12161358	0.12964097	0.13447875	0.16684845	0.12760757
2016-07-26|14:00:00	0.11970299	0.11507913	0.11729469	0.12254599	0.128621	0.15741825	0.12481664
2016-07-26|15:00:00	0.11462751	0.10795537	0.1091882	0.11545172	0.11357214	0.14234217	0.11289993
2016-07-26|16:00:00	0.09637134	0.0916713	0.09214814	0.09432604	0.09007074	0.11486627	0.0895519
2016-07-26|17:00:00	0.09125181	0.08716219	0.088368416	0.087582484	0.08524668	0.1082716	0.08491456
2016-07-26|18:00:00	0.09994678	0.09375304	0.09468779	0.098621115	0.09391393	0.11735539	0.09209647
2016-07-26|19:00:00	0.10648583	0.101714864	0.10029769	0.1013908	0.09956584	0.117622234	0.09911362
2016-07-26|20:00:00	0.11332218	0.112196	0.105605766	0.105565354	0.103355646	0.1235845	0.10313222
2016-07-26|21:00:00	0.13184172	0.12565261	0.11674598	0.12618898	0.11836208	0.14388524	0.12009667
2016-07-26|22:00:00	0.16624019	0.15872858	0.14856674	0.16495478	0.15618615	0.18008864	0.14865229
2016-07-26|23:00:00	0.19556113	0.1821357	0.17194697	0.19460383	0.18342389	0.2139849	0.17869718
2016-07-27|00:00:00	0.16320111	0.15886797	0.15074041	0.16884723	0.15946849	0.18679121	0.15491621
2016-07-27|01:00:00	0.18502742	0.1707693	0.16278589	0.18357757	0.17415461	0.20237672	0.17150019
2016-07-27|02:00:00	0.2026017	0.18432674	0.17670785	0.20107314	0.18837805	0.22079894	0.18784113
2016-07-27|03:00:00	0.21538046	0.1983594	0.18654983	0.21411204	0.19947284	0.23859932	0.20080066
2016-07-27|04:00:00	0.20867342	0.19475335	0.18255088	0.20945306	0.1961093	0.23497777	0.1973537
2016-07-27|05:00:00	0.1839235	0.17614841	0.16621482	0.18942024	0.17946868	0.21461266	0.18082806
2016-07-27|06:00:00	0.16226895	0.15964751	0.1578022	0.1762419	0.16685411	0.19730085	0.16398549
2016-07-27|07:00:00	0.15156142	0.14944154	0.15315875	0.16604534	0.1595319	0.19045539	0.1572631
2016-07-27|08:00:00	0.12788332	0.11995895	0.12044222	0.12925127	0.13014224	0.16004875	0.12256138
2016-07-27|09:00:00	0.09939392	0.09698464	0.096434616	0.103457764	0.10369234	0.12682328	0.09302639
2016-07-27|10:00:00	0.093045145	0.09570883	0.09184389	0.10034743	0.09940362	0.12407443	0.08709655
2016-07-27|11:00:00	0.09561372	0.10356089	0.095589526	0.1062915	0.10247052	0.1342723	0.09467369
2016-07-27|12:00:00	0.10142832	0.110224694	0.100024976	0.11458507	0.10681043	0.14299421	0.10100631
2016-07-27|13:00:00	0.11025723	0.114055805	0.10668412	0.120702	0.11312632	0.14927934	0.11001481
2016-07-27|14:00:00	0.108675614	0.109125555	0.102804445	0.115218356	0.10321231	0.13901922	0.1048418
2016-07-27|15:00:00	0.1012473	0.09910546	0.09648337	0.10213578	0.093955636	0.12447058	0.09659488
2016-07-27|16:00:00	0.09122099	0.089717865	0.08895059	0.08868291	0.08463383	0.110965915	0.08704717
2016-07-27|17:00:00	0.08343682	0.08132892	0.08284454	0.0777522	0.077645406	0.09931615	0.078713864
2016-07-27|18:00:00	0.09088209	0.08688623	0.088107094	0.08711742	0.08488707	0.10784793	0.08462121
2016-07-27|19:00:00	0.10494933	0.099532515	0.09923494	0.099723205	0.09906269	0.11642526	0.09834182
2016-07-27|20:00:00	0.114887446	0.11238548	0.106191956	0.10641917	0.10440763	0.12287253	0.10266281
2016-07-27|21:00:00	0.12317034	0.11909199	0.10869478	0.11302039	0.11025787	0.13348901	0.10925399
2016-07-27|22:00:00	0.13381302	0.12836917	0.11707331	0.12634781	0.11804416	0.15211533	0.120777085
2016-07-27|23:00:00	0.13771632	0.13262856	0.12223793	0.13297398	0.12364906	0.16185887	0.12788022
2016-07-28|00:00:00	0.117980726	0.117416054	0.112975575	0.11756291	0.117666654	0.14209083	0.11178058
2016-07-28|01:00:00	0.14076975	0.13684124	0.13238557	0.1423862	0.13371228	0.15821557	0.13314134
2016-07-28|02:00:00	0.15153207	0.14788987	0.14241959	0.15484527	0.14645126	0.17107145	0.14431387
2016-07-28|03:00:00	0.20707507	0.20105173	0.18687162	0.21513188	0.2030915	0.23949659	0.19819215
2016-07-28|04:00:00	0.23802176	0.22715779	0.2139265	0.25117314	0.23370531	0.27921575	0.23072031
2016-07-28|05:00:00	0.2393552	0.22809942	0.21579796	0.25312215	0.23534131	0.28013402	0.2319617
2016-07-28|06:00:00	0.19621502	0.19763133	0.19007403	0.21562234	0.21000135	0.24692327	0.20211172
2016-07-28|07:00:00	0.16910212	0.17421573	0.17653583	0.1897328	0.19291687	0.22741476	0.18799812
2016-07-28|08:00:00	0.15482952	0.15670234	0.16725764	0.17599097	0.17740814	0.21148714	0.17624915
2016-07-28|09:00:00	0.1453743	0.13481638	0.1444391	0.1568858	0.15762652	0.1875448	0.14707665
2016-07-28|10:00:00	0.107302405	0.098156035	0.10616019	0.114295885	0.1216852	0.14102174	0.104894966
2016-07-28|11:00:00	0.09549079	0.09871194	0.093348645	0.10386893	0.09976476	0.1272307	0.08948286
2016-07-28|12:00:00	0.10071536	0.106713824	0.098927386	0.11106472	0.1049233	0.13826239	0.09912594
2016-07-28|13:00:00	0.11455762	0.11340996	0.11056819	0.118654385	0.1141601	0.14893995	0.116928205
2016-07-28|14:00:00	0.12398102	0.11825629	0.118312135	0.12483688	0.12107461	0.15673314	0.12827544
2016-07-28|15:00:00	0.12516175	0.119683586	0.11922145	0.1266327	0.12204396	0.1586246	0.12954935
2016-07-28|16:00:00	0.11913633	0.11550059	0.11171427	0.11994396	0.11267453	0.14883897	0.12033325
2016-07-28|17:00:00	0.114766955	0.11120625	0.10906021	0.112510405	0.1113073	0.139339	0.11232029
2016-07-28|18:00:00	0.11629792	0.109276034	0.10828935	0.11771225	0.11439246	0.14087147	0.10658422
2016-07-28|19:00:00	0.12415211	0.11626314	0.11341006	0.122677386	0.11586434	0.13895878	0.11526632
2016-07-28|20:00:00	0.103220314	0.09356196	0.09364798	0.092454396	0.09857256	0.112222195	0.0921192
2016-07-28|21:00:00	0.095585436	0.091181174	0.088531144	0.086602375	0.08867833	0.110478796	0.088001765
2016-07-28|22:00:00	0.10762348	0.11296606	0.10322558	0.10239534	0.101736486	0.13447662	0.10091633
2016-07-28|23:00:00	0.11080976	0.118404776	0.10971737	0.11127238	0.107976906	0.13904305	0.10466223
2016-07-29|00:00:00	0.1028736	0.104816645	0.10061252	0.10606999	0.103690505	0.1270756	0.09479823
2016-07-29|01:00:00	0.10872087	0.1098605	0.103145026	0.10781875	0.10353015	0.12670626	0.09991836
2016-07-29|02:00:00	0.118110664	0.11726801	0.108210124	0.114721134	0.11045069	0.13463403	0.10876433
2016-07-29|03:00:00	0.11947337	0.11838219	0.107855916	0.11613754	0.11090743	0.136903	0.10924723
2016-07-29|04:00:00	0.113649175	0.11388273	0.10422291	0.11103666	0.10721086	0.13344316	0.10340119
2016-07-29|05:00:00	0.10693548	0.104889706	0.10236761	0.10690799	0.10441715	0.12653229	0.09818667
2016-07-29|06:00:00	0.10141838	0.10159022	0.09903072	0.10265977	0.09961611	0.123205155	0.093408
2016-07-29|07:00:00	0.09184536	0.08760522	0.08878796	0.088329084	0.085824	0.10895176	0.085385494
2016-07-29|08:00:00	0.07912306	0.07810904	0.079795435	0.072326034	0.073449604	0.094372876	0.07529117
2016-07-29|09:00:00	0.08179061	0.08386568	0.082573354	0.0811528	0.08164842	0.10415998	0.07750614
2016-07-29|10:00:00	0.09464456	0.09781996	0.096489176	0.09940816	0.10582175	0.13001566	0.0957935
2016-07-29|11:00:00	0.12312774	0.11869534	0.11815709	0.123485334	0.12713914	0.16478825	0.12802577
2016-07-29|12:00:00	0.13544741	0.13404231	0.13122015	0.13898593	0.13619432	0.18247366	0.1391718
2016-07-29|13:00:00	0.13512906	0.13816532	0.13595212	0.14239743	0.13622239	0.18240431	0.13898243
2016-07-29|14:00:00	0.1452488	0.13818866	0.13591665	0.14722297	0.13909751	0.17867401	0.15197332
2016-07-29|15:00:00	0.13828008	0.13099624	0.13117296	0.1389639	0.1293685	0.16250476	0.13907802
2016-07-29|16:00:00	0.12912804	0.1234967	0.12460489	0.12333283	0.12071802	0.1430331	0.12191878
2016-07-29|17:00:00	0.12546413	0.11788977	0.11432222	0.11352362	0.116330326	0.13393597	0.11349471
2016-07-29|18:00:00	0.1322601	0.12581557	0.12285011	0.1240437	0.12544385	0.14025496	0.11907751
2016-07-29|19:00:00	0.10661802	0.10261038	0.10261828	0.09583761	0.09752822	0.11379087	0.09859511
2016-07-29|20:00:00	0.09295708	0.08843504	0.089573756	0.08972749	0.086905316	0.110225715	0.086267576
2016-07-29|21:00:00	0.09561818	0.09042134	0.09145471	0.09307482	0.08949365	0.113275155	0.08837899
2016-07-29|22:00:00	0.100957766	0.09610033	0.09664098	0.09852134	0.09417236	0.118027456	0.0927269
2016-07-29|23:00:00	0.10941756	0.11083688	0.10712978	0.1098592	0.107029244	0.12937157	0.1001797
2016-07-30|00:00:00	0.105018005	0.102821104	0.10050478	0.105317146	0.10274235	0.1252176	0.09655759
2016-07-30|01:00:00	0.14943825	0.14152396	0.13745947	0.14858344	0.1408517	0.16365226	0.1390008
2016-07-30|02:00:00	0.19748579	0.18584153	0.17484	0.19833335	0.18798855	0.21877174	0.182231
2016-07-30|03:00:00	0.18121427	0.17316107	0.16206592	0.18182088	0.17318545	0.20193833	0.16905585
2016-07-30|04:00:00	0.18063807	0.17181373	0.16174239	0.18223183	0.17308727	0.20143779	0.16899167
2016-07-30|05:00:00	0.19875959	0.18869796	0.17821497	0.20455104	0.19035062	0.22615573	0.1909601
2016-07-30|06:00:00	0.1669974	0.16522257	0.16162376	0.18180946	0.17112048	0.20272599	0.16930676
2016-07-30|07:00:00	0.1549754	0.15501021	0.15796134	0.1691518	0.16453272	0.19582094	0.16300422
2016-07-30|08:00:00	0.12440771	0.11934639	0.12019587	0.12678967	0.12777795	0.1580438	0.12131396
2016-07-30|09:00:00	0.10088651	0.09742892	0.09733736	0.1052546	0.10952258	0.12985988	0.096765526
2016-07-30|10:00:00	0.09448848	0.09651466	0.09319881	0.10185385	0.10184499	0.12597434	0.088644825
2016-07-30|11:00:00	0.096888244	0.10288273	0.097287245	0.10658076	0.10690859	0.13556132	0.09621405
2016-07-30|12:00:00	0.103659555	0.10757904	0.102801934	0.1110586	0.10967149	0.14152642	0.10538533
2016-07-30|13:00:00	0.11065513	0.10968564	0.10810357	0.113811135	0.11283605	0.14472511	0.11339244
2016-07-30|14:00:00	0.119515106	0.112212256	0.11457903	0.117945544	0.11740469	0.14878964	0.122596085
2016-07-30|15:00:00	0.11788244	0.11178864	0.11304364	0.11698477	0.11504222	0.1473384	0.120687835
2016-07-30|16:00:00	0.11296798	0.10880412	0.10639505	0.114082545	0.10662952	0.1396651	0.110921286
2016-07-30|17:00:00	0.10426426	0.101045884	0.0992784	0.10483199	0.09773121	0.12814479	0.100384034
2016-07-30|18:00:00	0.09537658	0.09197123	0.09168917	0.0935353	0.08886756	0.11482982	0.089634635
2016-07-30|19:00:00	0.08449261	0.08211698	0.0835908	0.07908025	0.07867231	0.100526005	0.07955156
2016-07-30|20:00:00	0.08367939	0.08150998	0.08301599	0.07805733	0.077881336	0.09959412	0.07890633
2016-07-30|21:00:00	0.08009687	0.07883592	0.08048376	0.07355097	0.07439679	0.0954888	0.07606384
2016-07-30|22:00:00	0.08643773	0.08356886	0.084965676	0.08152697	0.080564246	0.102754995	0.0810949
2016-07-30|23:00:00	0.13646561	0.13291949	0.13203956	0.13539799	0.1307722	0.14724694	0.1300013
2016-07-31|00:00:00	0.11805886	0.11712389	0.10821303	0.11158283	0.11152017	0.13642628	0.11175052
2016-07-31|01:00:00	0.18668048	0.17461613	0.16457585	0.18574934	0.17681679	0.20881781	0.17582567
2016-07-31|02:00:00	0.219857	0.2018929	0.19302925	0.22200009	0.20775035	0.24619284	0.20532358
2016-07-31|03:00:00	0.23865296	0.2220133	0.21049021	0.24472691	0.22803691	0.27071476	0.22479808
2016-07-31|04:00:00	0.24800178	0.2264514	0.21696721	0.25081426	0.23082611	0.27735263	0.23389304
2016-07-31|05:00:00	0.25328314	0.23167878	0.22248895	0.2574426	0.23792952	0.2861368	0.24027619
2016-07-31|06:00:00	0.25437778	0.23823354	0.22698185	0.2641923	0.24645495	0.29374668	0.24262872
2016-07-31|07:00:00	0.22021231	0.21672675	0.20690845	0.23824802	0.22867107	0.27525413	0.2235527
2016-07-31|08:00:00	0.18606085	0.19163343	0.19217978	0.2106108	0.21566579	0.25561917	0.20822415
2016-07-31|09:00:00	0.15640494	0.15850726	0.16669618	0.17727779	0.17743793	0.21926919	0.18241596
2016-07-31|10:00:00	0.13724948	0.1290447	0.13766162	0.14813729	0.14744942	0.1817579	0.14062004
2016-07-31|11:00:00	0.11548546	0.10986677	0.11521568	0.11967722	0.1320005	0.1483033	0.11294693
2016-07-31|12:00:00	0.10653212	0.1079552	0.104672365	0.11584402	0.11698496	0.14477196	0.10491889
2016-07-31|13:00:00	0.103213504	0.1079123	0.10161931	0.11316491	0.10976133	0.14170146	0.10245115
2016-07-31|14:00:00	0.10172614	0.1066755	0.099047236	0.11059087	0.102403514	0.1368959	0.09989661
2016-07-31|15:00:00	0.10218078	0.10348918	0.09967254	0.10618963	0.10155607	0.13313586	0.10141212
2016-07-31|16:00:00	0.09926532	0.09533799	0.09565341	0.09718549	0.09370489	0.12060009	0.09560038
2016-07-31|17:00:00	0.09320703	0.08862161	0.08975043	0.0900419	0.08714843	0.11051215	0.086465895
2016-07-31|18:00:00	0.108641215	0.10632123	0.100852564	0.096985176	0.10585028	0.12249096	0.10353164
2016-07-31|19:00:00	0.16879821	0.16055849	0.15334654	0.17122552	0.16283795	0.18865252	0.15668121
2016-07-31|20:00:00	0.2418711	0.22383463	0.2112163	0.24470085	0.22491726	0.26972142	0.227312
2016-07-31|21:00:00	0.26275408	0.2437239	0.23023558	0.2685855	0.24700674	0.29424977	0.24756551
2016-07-31|22:00:00	0.26752454	0.2459569	0.23241726	0.27104604	0.24894032	0.29202774	0.24730802
2016-07-31|23:00:00	0.2663886	0.24108177	0.22832102	0.26517215	0.2433897	0.28068924	0.23845658
2016-08-01|00:00:00	0.23812723	0.22313952	0.20922557	0.243343	0.22950444	0.2756304	0.22416143
2016-08-01|01:00:00	0.24670303	0.22406858	0.2130993	0.24717036	0.23075625	0.26554817	0.21928546
2016-08-01|02:00:00	0.23630604	0.21720731	0.2061518	0.23854697	0.22340283	0.25914782	0.21432368
2016-08-01|03:00:00	0.2444453	0.22589599	0.21465173	0.24929133	0.23269145	0.271592	0.22564755
2016-08-01|04:00:00	0.24957591	0.23410274	0.22186221	0.25930047	0.241905	0.28629774	0.23604321
2016-08-01|05:00:00	0.24743423	0.23547436	0.22195578	0.2603481	0.2428661	0.2887541	0.23756593
2016-08-01|06:00:00	0.22769386	0.22619611	0.21447572	0.24751648	0.2396562	0.2852336	0.23240069
2016-08-01|07:00:00	0.1907466	0.19550753	0.19257762	0.2109229	0.21625873	0.25225964	0.20571864
2016-08-01|08:00:00	0.1613947	0.16569322	0.17263594	0.18128964	0.18416634	0.21854672	0.18314622
2016-08-01|09:00:00	0.14516932	0.13219693	0.13927066	0.15306662	0.15537599	0.18515822	0.14350721
2016-08-01|10:00:00	0.09686504	0.09797352	0.09664055	0.104633234	0.11007711	0.13139577	0.09252672
2016-08-01|11:00:00	0.09192827	0.09472816	0.090519994	0.09869309	0.096413545	0.12166725	0.08563587
2016-08-01|12:00:00	0.09997085	0.102345176	0.09706248	0.10762402	0.10222966	0.13203783	0.09547057
2016-08-01|13:00:00	0.11736343	0.11018622	0.11375115	0.11851655	0.123819835	0.149688	0.11870052
2016-08-01|14:00:00	0.13007605	0.12898804	0.13006385	0.13803951	0.13352393	0.17257819	0.12967321
2016-08-01|15:00:00	0.14671671	0.14162442	0.13817824	0.148406	0.14305589	0.18083008	0.15422201
2016-08-01|16:00:00	0.16066234	0.14201389	0.14250194	0.15466353	0.14870612	0.18351813	0.16562904
2016-08-01|17:00:00	0.15446132	0.1336692	0.1321394	0.1392865	0.13906312	0.16746452	0.14927585
2016-08-01|18:00:00	0.14760445	0.12963957	0.13075271	0.13250218	0.13308	0.15291108	0.13594545
2016-08-01|19:00:00	0.1288908	0.124309756	0.119288675	0.115112044	0.11790461	0.12708512	0.11417622
2016-08-01|20:00:00	0.113330856	0.10947592	0.10868062	0.100144565	0.103264645	0.11718877	0.10373182
2016-08-01|21:00:00	0.11399944	0.11080858	0.11007591	0.103300974	0.103925414	0.12029374	0.10459897
2016-08-01|22:00:00	0.10738573	0.10218272	0.10230863	0.09958857	0.09894511	0.11771137	0.098829865
2016-08-01|23:00:00	0.10642195	0.10128057	0.10145791	0.10046193	0.09841369	0.11889308	0.09775761
2016-08-02|00:00:00	0.11615028	0.11118179	0.11024594	0.104995064	0.10668749	0.12182669	0.105474494
2016-08-02|01:00:00	0.14683643	0.13697928	0.14041308	0.148682	0.13685225	0.15218267	0.13176055
2016-08-02|02:00:00	0.12673073	0.1278193	0.12573102	0.12676725	0.12249825	0.1324048	0.108892895
2016-08-02|03:00:00	0.12942453	0.12310166	0.115509234	0.115125276	0.11478551	0.12953192	0.10966307
2016-08-02|04:00:00	0.12217885	0.11656881	0.11184654	0.10565124	0.11223613	0.12374574	0.1074464
2016-08-02|05:00:00	0.110122845	0.109668	0.10877945	0.099177726	0.09999373	0.11670622	0.10132476
2016-08-02|06:00:00	0.10897917	0.11194142	0.109496325	0.10132277	0.1014875	0.11969415	0.10024909
2016-08-02|07:00:00	0.09239106	0.08801255	0.089173675	0.0890155	0.08635477	0.10957709	0.08581847
2016-08-02|08:00:00	0.08162212	0.07997439	0.08156185	0.07546954	0.07588033	0.09723663	0.077274024
2016-08-02|09:00:00	0.09105204	0.087084115	0.08859459	0.08748169	0.086377636	0.1087921	0.0851405
2016-08-02|10:00:00	0.15878125	0.13847163	0.12960999	0.1442501	0.13878067	0.18432873	0.15994586
2016-08-02|11:00:00	0.19954005	0.17084935	0.15504451	0.17675784	0.17484713	0.22443451	0.19356696
2016-08-02|12:00:00	0.1998696	0.16790411	0.16033599	0.18066409	0.17601633	0.22276124	0.20114897
2016-08-02|13:00:00	0.2126795	0.17619807	0.16738386	0.19006875	0.18895343	0.239183	0.21491589
2016-08-02|14:00:00	0.21926613	0.18690553	0.1759806	0.19981037	0.1944555	0.24797031	0.2213822
2016-08-02|15:00:00	0.21420561	0.18785039	0.1766914	0.19923022	0.18958224	0.24526873	0.22023425
2016-08-02|16:00:00	0.21125731	0.18218592	0.17386366	0.19540542	0.18541172	0.24275067	0.21897365
2016-08-02|17:00:00	0.18946888	0.15991364	0.15187994	0.16744125	0.16506934	0.2120122	0.19389194
2016-08-02|18:00:00	0.13525987	0.12937166	0.12228701	0.12360096	0.12685792	0.14302395	0.12108187
2016-08-02|19:00:00	0.11990477	0.115718976	0.113598235	0.10734961	0.109948784	0.123722136	0.10931275
2016-08-02|20:00:00	0.11134903	0.10587573	0.10573578	0.10252893	0.10230799	0.120020494	0.10224936
2016-08-02|21:00:00	0.109094396	0.10307813	0.10319042	0.10305968	0.10090904	0.121113986	0.10000334
2016-08-02|22:00:00	0.11296489	0.10953015	0.108854786	0.11010443	0.10446234	0.1279953	0.1025732
2016-08-02|23:00:00	0.12305577	0.12940815	0.123254724	0.12513186	0.12028769	0.1449277	0.111386806
2016-08-03|00:00:00	0.112014405	0.117325395	0.1125143	0.1129568	0.109279186	0.1323018	0.10215785
2016-08-03|01:00:00	0.13431841	0.13034508	0.12733845	0.13451326	0.12746415	0.14956304	0.12828697
2016-08-03|02:00:00	0.19614452	0.18626007	0.17657486	0.20129384	0.19100809	0.22365558	0.18657066
2016-08-03|03:00:00	0.20233624	0.19054157	0.18094945	0.20860344	0.19636382	0.23442459	0.19660881
2016-08-03|04:00:00	0.2339319	0.21686837	0.20572542	0.23902059	0.22020169	0.2638911	0.22265589
2016-08-03|05:00:00	0.23589754	0.21962634	0.20627308	0.23919311	0.22000623	0.26305905	0.2224247
2016-08-03|06:00:00	0.21454117	0.21009305	0.19703156	0.22864053	0.21394366	0.25530338	0.2105744
2016-08-03|07:00:00	0.18296391	0.18560922	0.18556683	0.2092531	0.20530632	0.24422914	0.19923672
2016-08-03|08:00:00	0.1468477	0.14593063	0.15474255	0.16370748	0.16041046	0.19480842	0.16171207
2016-08-03|09:00:00	0.11705478	0.11358088	0.11649951	0.12516426	0.12756799	0.15802115	0.11598785
2016-08-03|10:00:00	0.10431054	0.104469806	0.10309618	0.112767875	0.1174956	0.141377	0.10171134
2016-08-03|11:00:00	0.108746506	0.11526241	0.10503672	0.12294615	0.11271718	0.15035728	0.106912114
2016-08-03|12:00:00	0.11449396	0.115371056	0.1073473	0.124152556	0.10969849	0.14822978	0.1104078
2016-08-03|13:00:00	0.11579157	0.11322039	0.10752695	0.121870294	0.10736556	0.14458686	0.11086079
2016-08-03|14:00:00	0.11376131	0.113752946	0.10536879	0.11991596	0.10369016	0.14314477	0.10970918
2016-08-03|15:00:00	0.10552222	0.10568636	0.10029899	0.10901072	0.09734739	0.13295779	0.10282249
2016-08-03|16:00:00	0.105471976	0.10408522	0.09935421	0.10811891	0.097093105	0.13066559	0.100908525
2016-08-03|17:00:00	0.0911825	0.08711045	0.08831942	0.08749529	0.08517926	0.10819217	0.08485956
2016-08-03|18:00:00	0.086694844	0.083760776	0.08514741	0.08185039	0.08081433	0.10304962	0.081298895
2016-08-03|19:00:00	0.0910967	0.087046415	0.08825878	0.08738737	0.08509581	0.10809385	0.08479148
2016-08-03|20:00:00	0.09436538	0.08948623	0.09056918	0.091498956	0.088275105	0.11183953	0.08738497
2016-08-03|21:00:00	0.120246395	0.119713075	0.1143431	0.11427627	0.11439136	0.1349517	0.11339996
2016-08-03|22:00:00	0.19216436	0.17001536	0.1640871	0.18311055	0.17120399	0.2037221	0.17627963
